0.126782,1.47897,0.0142769,0.0477459,0.123409,0.543945,0.114166,0.100571,2.29817,0.0295206,0.711164,0.0420176,1.31241,1.60495,0.00833697,1.9914,0.153334,0.999333,0.0297782,0.873469,1.57605,0.180967,0.174293,0.0295372
0.155812,2.03757,0.300141,0.0766278,0,0.00417167,0,0.141339,2.11044,0.434946,0.440985,0.0491552,0.970914,1.84512,0.102992,1.66747,0.0151328,0.72911,0.00387886,0.5429,2.02031,0.246506,0.108077,0.0437975
0,1.68205,0.572566,0.000294025,0.00382604,0.0844974,0.00236998,0.0543288,1.82929,0.422073,0.486943,0,0.382071,1.92575,0.178027,1.0589,0.072802,0.655635,0.0323511,0.208683,2.47404,0.180607,0.11934,0.135241
0,1.35103,0.652552,0,0.00720215,0.111661,0.00224822,0,1.48683,0.299582,0.45061,0.00212402,0.144696,3.12168,0.197068,0.391786,0.019065,0.780859,0.00151286,0.0832789,2.3267,0.323124,0.110436,0.0238374
0,1.08808,0.364393,0,0.01776,0.126525,0.0298249,0,0.817171,0.0470766,0.306716,0.158151,0.109862,3.84848,0.107204,0.0977622,0.066098,0.966624,0.0235864,0.0885939,2.1479,0.350011,0.0751703,0.0405352
0.0231126,0.569599,0.0247045,0.201967,0.213414,0.112235,0.744702,0,0.869864,0,0.0733434,0.190249,0.10328,3.53409,0.0063776,0.184897,0.34996,1.22978,0.274686,0.0527318,2.25579,0.236783,0.0180207,0.105721
0,1.42528,0.532293,0.0792617,1.05195,0.273368,0.684855,0,0.636997,0,0.00266075,0.138298,0.31808,3.03361,0.198111,0.0394688,0.701754,1.60405,0.278821,0,1.50385,0.00273179,0.779443,0.228664
0,0.628333,0.499528,0.0849715,1.44787,1.16774,0,0.0237102,0.459356,0,0.0185864,0.7726,0.480163,2.43038,0.179781,0.0171798,1.07286,1.63039,0,0.00521914,0.97836,0.00175398,1.32743,0.644116
0,0,0.00140769,0.0554181,0.387306,1.86659,0,0.0792256,0.504769,0.0959904,0.0281073,1.12558,0.602896,1.30723,0.0212466,0.0112046,1.31658,1.49244,0,0.0174393,1.04159,0.0373122,1.4872,1.04642
0.151579,0,0.00075899,0.0508238,0.10776,2.00638,0.0599847,0.0319605,1.03746,0.0844121,0,0.900725,1.10538,0.564231,0.0235591,0.777599,1.00169,1.42655,0.0244212,0.0134791,1.68914,0.0233109,1.01357,0.902986
0.182188,0,0.00110931,0.040723,0.108605,1.86806,0.125294,0,1.86544,0.0361448,0,0.18866,1.01757,0.828372,0.0411724,1.57557,0.370374,1.21252,0.0268374,0.260378,2.51975,0.00850939,0.00298141,0.37228
0.592235,0.766322,0,0.0224725,0.0751863,1.2355,0.26224,0,2.29009,0.0901224,0,0,0.49748,1.18555,0.0174919,1.74933,0.0154355,1.15145,0.0561709,0.25494,2.94121,0.0212171,0.00279133,0.233911
0.59583,1.50921,0,0.000502478,0.0159556,0.332785,0.344574,0,2.41389,0.134825,0,0,0.237682,1.63155,0.065707,1.77247,0.00327564,0.743824,0.0738064,0,3.25057,0.0317412,0.002776,0.158588
0.322915,1.84481,0,0,0,0,0.331051,0,2.22057,0.116178,0.0262695,0.0590574,0.176283,2.23213,0.109467,1.47327,0,0.900313,0.07091,0,3.06515,0.0273513,0.00843332,0.217483
0.377494,1.92249,0,0,0,0,0.305941,0,1.1295,0.166946,0.0494954,0.224629,0.222194,2.54276,0.0294446,0.742977,0,1.39837,0.0655315,0.00716013,3.03977,0.0393032,0.0121304,0.139317
0.29824,1.78056,0.00518724,0,0,0.0147409,0.321524,0.0587369,1.36397,0.252311,0.0106201,0.304705,0.710678,2.82981,0.00119174,0.411434,0.00119489,1.8881,0.119384,0.0129293,2.86676,0.208694,0.0026028,0.0780982
0,1.98996,0.0120419,0.0315096,0,0.0436269,0.14047,0.0448233,1.75973,0.363309,0,0.315306,0.738827,2.94492,0.00240712,0.0898189,0.0101076,2.05262,0.100162,0.00986658,2.36839,0.516237,0.00731588,0.0808785
0,1.6565,0.301954,0.125467,0.0967189,0.114245,0,0.044093,1.62661,0.593539,0,0.109909,0.608001,2.84633,0.211196,0.0253673,0.139685,2.43095,0.0303285,0.00970582,1.93498,0.407157,0.891167,0.723912
0,0.635208,0.481381,0.199564,0.221877,0.799647,0.014833,0,0.83482,0.0573568,0,0.867995,0.455183,1.96224,0.345801,0.0509379,0.379245,2.94843,0.0303857,0,1.55387,0.0175121,1.53279,1.07537
0,0.204452,0.440377,0.0514095,0.127575,1.56311,0.015586,0,0.421526,0.0302408,0.000752787,0.990658,0.340354,1.10496,0.359276,0.0103942,0.296496,3.18561,0.0215672,0.00615003,1.38563,0.010609,1.58424,1.11981
0,0,0.185517,0.00684236,0.190521,1.91207,0.014817,0,0.481102,0,0,0.885291,0.251558,0.59425,0.276309,0.00138341,0.107038,3.29806,0.00980829,0.032523,1.95619,0.134622,1.39016,0.648055
0.0816702,0,0.0565594,0,0.215087,2.10028,0.0295683,0,2.05021,0,0,0.249306,0.0997468,0.903828,0.179366,0.271803,0.188629,2.9672,0.0135989,0.0372243,2.88581,0.0343244,0.284034,0.175255
0.109626,0.296793,0.00494912,0,0.17081,1.66749,0.0202256,0,2.27067,0,0.0421027,0.0518685,0.0295264,1.06116,0.129526,1.05719,0.148697,1.82235,0.0067822,0.0113543,3.37368,0,0.0103186,0.0536657
0.242097,0.758085,0.388092,0,0.060754,0.578335,0.0114442,0,2.38735,0,0.177616,0.113597,0.0908278,1.25967,0.385732,1.5424,0.0250521,0.910974,0.0024513,0.034637,3.36004,0,0.043641,0.162445
0.0326643,0.935244,0.738897,0,0.043636,0.0488577,0.00191249,0.00677258,2.3209,0,0.450448,0.218946,0.590435,0.948569,0.545029,1.77142,0.0692249,0.135052,0.000409648,0.00149079,3.37758,0.00144279,0.110539,0.181174
0.0362796,0.946042,0.93965,0,0.0489319,0,0,0.0578586,2.19081,0,0.539685,0.292277,1.00339,0.603934,0.535736,1.97108,0.0166343,0.0521835,0,0.0127359,3.35525,0.00243152,0.132267,0.155724
0.00779395,0.814939,0.972532,0,0.0782455,0,0,0.12936,2.27898,0,0.493001,0.280817,1.31836,0.453728,0.390974,2.01055,0.0310154,0.00856426,0.00290451,0.028475,3.40291,0.000558696,0.120825,0.0908369
0.0347328,0.249537,0.829188,0,0.112259,0,0,0.185616,2.28736,0,0.38665,0.393285,1.44297,0.457737,0.302167,1.71526,0.080126,0.0426638,0.00438895,0.0408581,3.50556,0,0.0947605,0.108663
0.138943,0.0013883,0.189627,0.0196405,0.169822,0.118607,0.385482,0.302002,1.58036,0.097627,0.318986,0.542949,1.3981,0.752016,0.137317,0.904738,0.189069,0.511244,0.161993,0.0664771,3.23834,0.0391292,0.0993962,0.140339
0.0227257,0.00397537,0.00343397,0.251954,0.795167,0.347499,1.10144,0.417971,0.479071,0.0846255,0.644152,0.677144,1.19814,0.190718,0.0735237,0.96692,0.629199,0.472241,0.763998,0.0920044,1.75069,0.053317,0.679197,0.258744
0.00111381,0,0,0,0.930888,0.49534,0.859428,0.484435,0.347019,0,0.729396,0.798204,0.837178,0.0111955,0.128147,0.850285,0.322403,0.786405,0.355718,0.10781,1.54435,0.00501162,1.19894,0.452817
0,0,0,0,0.508244,1.47429,0.348266,0.489445,1.13756,0,0.525121,0.936153,0.492519,0.0335385,0.162503,0.71675,0.179785,1.04401,0.157711,0.157475,2.02441,0.00661681,1.11132,0.559858
0.00161576,0,0,0,0.090329,1.62362,0.0714777,0.462277,2.20366,0,0.28301,0.556838,1.14103,0.164804,0.0927537,1.14929,0.147354,1.05706,0.094367,0.101757,3.32835,0.285199,0.163955,0.42903
0.181366,0,0,0,0.0805911,1.28611,0.0311714,0.419377,2.50161,0,0.190987,0.0527407,1.86958,0.363623,0,0.847755,0.134798,1.13271,0.130665,0.140202,3.18949,0.349935,0.0606844,0.109776
0.896412,0.313661,0.00295914,0,0.0356098,1.00401,0,0.291126,2.65531,0,0.34617,0,1.7181,0.429832,0.000591516,0.922769,0.0385454,1.21513,0.0449519,0.367069,3.07522,0.129073,0.0872223,0.0250145
0.823792,0.691195,0.00799528,0.00458253,0.11352,0.235682,0,0.0222473,2.49063,0,1.06172,0,1.49038,0.649876,0.00159821,0.913724,0.0902675,1.2933,0,0.273337,2.64411,0,0.467084,0.00177044
0.657783,0.808331,0.0297173,0.370224,0.0884744,0.0703916,0,0.0932655,1.85911,0.0073769,1.98225,0,0.707184,0.92932,0.00818668,0.678813,0.134238,1.40942,0,0.267682,2.06783,0.0662338,1.49539,0
0.474765,0.919139,0.00588365,0.193876,0.0594724,0,0,0.118692,0.605503,0.0080598,2.13056,0.163287,0.137357,1.16873,0.00117611,0.201469,0.137121,1.42375,0,0.128287,1.39836,0.0723653,2.56937,0.0418518
0.194997,0.746172,0.00725015,0.055853,0,0.0921811,1.66769,0.144204,0,0,2.0916,0.476716,0.0525198,1.1993,0.00144926,0.0112926,0.053037,1.62311,0.687769,0.0806863,1.0309,0,2.66839,0.122186
0,0.441454,0,0.0389803,0,0.200311,2.25468,0.207548,0,0,1.5864,0.498473,0,1.37949,0,0.00788118,0.019439,1.84824,0.917933,0.0610344,1.18628,0,2.43431,0.127762
0.247339,0,0.000800856,0.366306,0.228426,0.177653,1.94868,0.197107,0.309266,0,0.605923,0.640932,0.0666175,1.31613,0.000160087,0.346353,0.32901,2.0991,0.823335,0.0433875,1.27762,0.0734624,2.04479,0.235855
0.0721862,0,0,0.103043,0.817052,0.572125,0.493499,0.695497,0.382891,0,0.212279,1.0067,0.0935518,0.927766,0.0228271,0.120677,0.522509,2.35428,0.321462,0.282426,0.982355,0.347939,2.35178,0.452617
0,0,0,0.0267029,0.24099,1.46848,0,0.523337,0.335183,0.128832,0.0997773,1.27431,0.0677751,0.541071,0.085729,0.157667,0.460491,2.32147,0.0813456,0.531063,0.581987,0.804391,2.35671,0.585242
0,0,0,0.353959,0.159398,2.07867,0,0.207066,0.254234,0.267602,0.258893,0.7136,0,0.637151,0.269222,0.706728,0.0327239,1.9264,0.923229,0.706192,0.164962,0.623298,2.15504,0.266452
0,0,0,1.16029,0.124107,1.66372,0.0399302,0.169419,0.108379,0.233561,1.04813,0.108051,0.163984,0.142422,0.504915,1.94028,0.0254789,1.02764,1.4296,0.810775,0.057958,0.0549861,1.82116,0.240131
0,0,0,2.23921,0.0573838,0.840222,0.174848,0.0852535,0.371149,0.0821977,0.840022,0.0457921,0.217977,0.230377,0.652585,2.20269,0.0117807,0.584783,1.34493,0.63469,0.314355,0.0193514,1.48144,0.304477
0,0.00120305,0,2.06969,0.00706323,0.0685146,0,0.433554,0.428192,0.274902,0.163382,0.211083,0.0367564,0.944182,0.721829,1.43362,0.00145006,0.227908,0.451547,0.32861,1.70461,0.0647188,1.31957,0.411824
0,0.694215,0,1.61049,0.109148,0,0,0.638756,0.705545,0.335602,0.249114,0.223101,0.0147393,1.55446,0.55863,0.716435,0.0224079,0.507569,0,0.402034,2.38194,0.0790092,0.712483,0.261637
0,1.65034,0,1.01726,0.110843,0,0,0.578182,0.698998,0.24996,0.31411,0.330677,0.0940622,2.11644,0.359298,0.582696,0.0227557,0.814341,0,0.339851,2.34433,0.0588468,0.0793615,0.183639
0,1.86103,0.0117031,0.128618,0.0829206,0,0,0.440245,0.670702,0.132814,0.316373,0.389889,0.119095,2.9419,0.0946818,0.371184,0.0170234,1.03877,0,0.267392,2.34998,0.0312677,0.0804921,0.117138
0,1.67142,0.086317,0.016497,0.0419037,0.0349783,0.0538165,0.0976549,0.963356,0.0411773,0.377483,0.406342,0.122107,3.46843,0.101153,0.172306,0.00860273,1.29501,0.0115273,0.40403,1.94516,0.0132932,0.310104,0.169543
0,0.905299,0.00808846,0.0080211,0.793136,0.0462693,0,0.102183,1.02824,0.030887,0.407115,0.435575,0.0212421,3.21474,0.00161684,0.159706,0.483459,1.61797,0,0.451496,1.75948,0.200941,0.436156,0.192795
0.063308,0,0.00982485,0,0.991418,0.0460594,0.0364498,0.0593438,0.804714,0.0178532,0.387843,0.734151,0.28942,2.1922,0.00296706,0.0920291,0.788799,1.85895,0.0170321,0.0130628,1.47635,0.345429,0.527318,0.254689
0.0103996,0,0,0.0427373,0.744281,0.770601,0.0349963,0.0902569,0.50879,0,0.253882,0.995081,0.768591,0.866921,0.0477965,0.0578451,1.10636,1.7332,0.0276675,0.0198675,1.27688,0.510646,0.581949,0.391476
0,0.0617695,0,0.271439,0.53344,1.18416,0.0172448,0.250447,0.463674,0.0138587,0.116741,0.959982,0.925106,0.32443,0.0389646,0.358855,1.28428,1.48644,0.0176727,0.0551287,1.83788,0.424887,0.249516,0.458196
0,0.00894385,0,0.306529,0.273669,1.21132,0,0.350386,2.13169,0.0121489,0.23591,0.861323,0.792935,1.32837,0,0.617963,1.18152,1.00939,0.226033,0.0771276,2.7408,0.369917,0.0977942,0.483406
0.162342,0.00415642,0.012172,0.21658,0.121133,1.04663,0,0.229984,2.57659,0.00332897,0.129794,0.413945,0.397148,2.05161,0.00243312,0.792438,0.53836,1.10508,0.615637,0.0506245,2.81843,0.241289,0.149345,0.15034
0.704421,0.185164,0.0284843,0.860603,0.0905421,0.545058,0,0.190705,2.45037,0,0,0.376488,1.07671,1.60011,0.00569386,1.22009,0.0313496,1.18707,0.533548,0.0419783,2.82005,0.230914,0.0975849,0.0964967
0.899851,0.285576,0.0291224,0.670155,0,0.149572,0,0.151961,2.3696,0,0,0.399873,2.06223,0.523369,0.0058214,0.938496,0,1.60919,0.293319,0.0334499,2.78363,0.325033,0.0248904,0.10249
0.910029,0.310028,0.0303986,0.580396,0,0.152141,0,0,2.44993,0,0,0.35113,2.50737,0.137693,0.00607651,0.788811,0,1.7085,0.0265134,0.000525524,2.45292,0.384561,0,0.10197
0.753973,0.121347,0.0286063,0.593542,0,0.124997,0,0,2.35371,0,0,0.198251,2.46402,0.034517,0.00571825,1.45844,0.393061,1.27797,0,0.00346685,2.45729,0.342506,0,0.0508131
0.27908,0.164107,0.0273221,0.493884,0,0.00777706,0.00754737,0,2.03996,0.00487502,0,0.0712316,2.29171,0.0466802,0.0439774,2.67718,0.0782616,0.00162762,0.0131753,0.10631,2.51877,0.228302,0.149064,0.0322869
0.150866,0.627872,0.00705961,0.35659,0.0677697,0.0621391,0,0,1.84038,0,0.292811,0.42542,1.57697,0.178598,0.103727,2.69819,0.013913,0.0130048,0.0301013,0.321267,2.37265,0.00229109,0.751196,0.240369
0.158472,0.640677,0.43284,0,0.18293,0.0257733,0.212788,0,0.428444,0,0.754608,0.775512,0.999142,0.182509,0.275633,2.56561,0.037555,0.0236427,0.608992,0.335343,1.78052,0.140907,1.4387,0.272311
0.455615,0.715379,0.69884,0.0325314,0.151411,0.0899043,0.242987,0.00241778,0.0782647,0,0.536109,0.813759,0.439764,0.271075,0.383763,1.94048,0.0310843,0.202491,0.678692,0.359055,1.63311,0.597857,1.19033,0.295444
0.844502,0.823413,0.598755,0.552687,0.0462385,0.0349335,0.126919,0.186902,0.00684297,0,0.350389,0.722774,0.798221,0.797421,0.265743,1.50138,0.00949264,0.193643,0.354499,0.719622,1.32026,1.01691,0.520366,0.470268
1.03279,0.645772,0.134751,1.89602,0,0.0978639,0,0.415104,0,0.0163848,0.250917,0.577565,0.910764,1.31977,0.169939,1.61104,0.0682845,0.0204814,0.00922485,0.910128,1.47611,0.659543,0.061495,0.400594
0.956716,0.237174,0.00461463,2.39093,0,0.0934517,0.000252399,0.431733,0.157099,0.0308872,0.32492,0.238913,1.57997,0.916605,0.129636,1.88621,0.173252,0.116411,0.0147691,0.389453,2.09812,0.467392,0.348079,0.118971
0.36724,0.0115873,0,2.66593,0.033348,0.056992,0.0066492,0.385903,0.573399,0,0.386942,0.495148,1.61278,0.762277,0.137921,1.86993,0.214575,0.185778,0.045807,0.110437,2.34176,0.370271,0.472259,0.348075
0.0252014,0.00758651,0,2.54275,0.0598586,0.0643167,0.0111023,0.373416,1.16048,0,0.375443,0.6168,1.63042,1.20093,0.164747,1.40596,0.250528,0.362386,0.0582816,0.112453,2.60445,0.150166,0.133002,0.433593
0.209788,0.206912,0,1.55996,0.0170792,0.115509,0.00951455,0.409137,1.17013,0,0.407583,0.591862,1.44893,1.83697,0.13471,0.702701,0.267897,1.1599,0.0421983,0.174488,2.77808,0.0382304,0.101303,0.257232
0.504307,0.0404542,0.202007,0.320289,0.0273189,0.0695717,0.2586,0.169608,1.12294,0,0.401994,0.693167,0.824272,2.47476,0.239049,0.300548,0.181263,1.85596,0.0997895,0.0980543,2.88129,0.044403,0.0998394,0.213486
0.547834,0.564979,0.0384773,0,0.0373929,0.055899,0.382836,0.147657,0.991734,0,0.380314,0.787096,0.387923,2.98183,0.01162,0.0899648,0.0117138,2.28095,0.117374,0.054925,2.80413,0.0990211,0.0934502,0.228553
0.464065,0.394884,0,0.0746249,0.0719559,0.0657592,0.481914,0,0.47846,0.0587601,0.0791906,0.720359,0.357902,2.80116,0,0.11629,0.0147724,2.52005,0.146782,0,2.73839,0.221708,0.0194081,0.266958
0.384789,0.274828,0.0258057,0.356608,1.24973,0.219993,0.101647,0.171224,0.317407,0.157905,0.0369605,0.51209,0.500952,1.40591,0.0289053,0.949087,0.417086,2.22703,0.0708978,0.0764017,2.36,0.222157,0.85865,0.206021
0.390568,0.259626,0.0585347,0.177204,1.08762,0.602525,0,0,0.280792,0.000917062,0.0468308,0.887122,0.782787,0.66963,0.0524275,1.2479,0.429182,1.91628,0.053599,0.0929512,1.89054,0.112207,1.52707,0.488018
0.355196,0.130772,0.0130102,0.00986825,0.535005,0.963605,0,0.0184215,0.35023,0,0.0407318,1.2329,0.945203,0.177412,0.00260067,1.54159,0.193875,1.82039,0.0539338,0.135216,1.79638,0.188676,1.59101,0.732871
0.258774,0.0688753,0.00802424,0.0672817,0.138928,1.86432,0,0.0298598,0.479691,0.043234,0.000300423,1.29056,0.936839,0.354413,0.001604,1.54722,0.0376509,2.11814,0.0448916,0.00657279,2.46379,0.182804,0.676091,0.789982
0.029978,0,0.0001009,0.0691007,0.0276861,2.18736,3.18772e-05,0.0416826,1.38127,0.156937,0,0.680264,0.764278,0.535951,2.01693e-05,1.49259,0.00568388,2.18769,0.0381022,0.00917523,3.15954,0.19799,0.000278621,0.409401
0.500242,0,0,0.0270191,0.00345908,1.37369,0.0292816,0.0227372,1.98483,0.305317,0,0.0611345,0.59191,1.38774,0,1.33005,0.000710141,1.96095,0.0321407,0.00500495,3.31293,0.215923,0.000229853,0.0337057
0.752023,1.26965,0.0327501,0.00926439,0,0.557069,0.0364701,0.0895901,1.90469,0.11724,0,0.0303296,0.594169,2.25874,0.00811716,1.25188,0,1.74034,0.00781175,0.0197207,2.89481,0.132235,0,0.0213209
0.646706,1.97275,0.0257887,0.015345,0,0.150198,0.097336,0.137743,1.3239,0,0,0.0151791,0.278897,2.7758,0.00532737,0.919157,0,1.78839,0.020849,0.0303202,2.66036,0.0484291,0,0.0106705
0.476356,1.9782,0.0227086,0.0195921,0,0.00955576,0.356853,0.520044,0.574136,0,0,0,0.252171,2.94247,0.00974557,0.560603,0,1.87252,0.0764365,0.225105,2.58632,0.0905824,0,0.0758142
0.311445,1.9912,0.00907736,0.0138451,0.00309161,0,0.384347,0.567379,0.519054,0,0,0,0.198534,3.08333,0.00181451,0.438306,0.0006347,2.02075,0.102888,0.243198,2.40976,0.236959,0,0.0408272
0.256103,1.94381,0,0,0.0231187,0.0281091,0.340492,0,0.545073,0.0363347,0,0,0.259578,3.0441,0,0.376818,0.00474621,2.19176,0.0955155,0,2.36248,0.304569,0,0
0.332682,1.19006,0.670024,0,1.40604,0.140998,0.206823,0,0.832851,0.407948,0,0.0432378,0.495025,2.64929,0.202189,0.392657,0.493752,2.18351,0.0768316,0,2.161,0.350788,0,0.177819
0.383474,0.00441249,0.390746,0,1.5363,0.310798,0.166741,0,0.145268,0.504365,0.209218,0.866017,0.770566,1.34166,0.17269,0.318457,1.08329,1.75841,0.0766942,0.0864215,2.18671,0.171421,0.166892,0.602259
0.120593,0.00303544,0.00278163,0,0.808815,1.11757,0.180077,0,0,0.46101,0.17953,1.23717,0.866069,0.663202,0.0834479,0.347255,1.43179,1.38489,0.0646087,0.253344,2.2337,0.117271,0.238251,0.979226
0,0.321431,0.00278178,0,0.465615,1.45663,0.18847,0.0516996,0.448169,0.149295,0.194683,1.36099,0.746853,0.178396,0.000556062,1.1931,1.13943,1.70091,0.0603935,0.0174133,2.48386,0.048142,0.0611273,1.07036
5.54871e-05,0.561797,0.00864966,0,0.0823273,1.63149,0.0597453,0.0969378,1.661,0,0.222715,0.735003,0.591598,0.269225,0.00172902,1.61117,0.0815983,2.05596,0.033996,0.0213381,3.02243,0.183644,0.0545833,0.516687
0,1.31756,0,0,0.157231,1.51496,0,0.10964,2.12663,0,0.127375,0,0.625937,0.967206,0,1.58612,0.0322791,1.99576,0.0259216,0.0241342,2.88541,0.19392,0.696157,0
0.149193,1.47492,0,0.0277277,0.151255,1.10271,0,0,2.37028,0,0.0573985,0.443337,0.742419,1.27341,0.262203,1.01915,0.0310524,2.02425,0,0.0181395,3.06521,7.99894e-05,0.950205,0.11363
0.355324,1.42683,0.0823276,0.0268647,0.138685,0,0.0616485,0,2.40548,0,0.237878,0.572676,0.46876,1.1595,0.66393,0.311189,0.0284716,2.27237,0.0132049,0.051519,2.83023,0,0.997697,0.40722
0.334119,1.65002,0.127164,0,0.157264,0.047904,0.0707079,0,2.26277,0,0.387722,0.473559,0.447177,1.42259,0.559792,0.184096,0.0322858,2.59229,0.0151454,0.0569667,2.24958,0,0.930446,0.494946
0.334987,1.98751,0.179969,0,0.120775,0.11119,0,0,1.71894,0.0538081,0.356213,0.393991,0.443278,1.91541,0.429091,0.19911,0.18773,2.80543,0,0.0567817,1.77783,0.205032,0.570506,0.449585
0.292537,1.923,0.08995,0,0.0576462,0.15516,0,0,1.21507,0.163164,0.151102,0.356868,0.443028,2.63034,0.0262473,0.11211,0.209697,3.08704,0,0.0426311,1.79147,0.40072,0.0370323,0.327363
0,2.04222,0.0354009,0,0.272952,0.103327,0,0.346116,0.754342,0.0313048,0.0980238,0.337185,0.423506,2.41683,0.00707645,0.155149,0.41136,2.86741,0,0.0880782,1.55393,0.430348,0.706272,0.189936
0,1.3393,0.0333811,0.0582842,0.961764,0.188232,0,0.333171,0.402077,0,0.282595,0.0570355,0.022871,1.71138,0.0485592,0.189453,0.775397,2.78946,0,0.0991054,1.15015,0.362095,1.27028,0.438697
0,0.740885,0.01586,0,0.701075,0.621776,0,0.102667,0.451727,0.119054,0.327792,0.0111665,0.128995,0.861778,0.106865,0.134821,0.736251,2.66912,0,0.0764689,1.06493,0.332334,1.4211,0.817466
0,0.475641,0,0.00216786,0.627539,0.85043,0.0283578,0.00903704,0.662415,0.158676,0.455679,0.0309562,0.761916,0.25322,0.136392,0.133191,0.846048,2.39653,0.0115451,0.064727,1.28072,0.190823,1.23128,0.800413
0.000417577,0.472821,0,0.0343633,0.475859,1.07927,0,0,1.6891,0.0827528,0.459417,0.0646083,1.06749,0.699667,0.176459,0.299455,0.729703,2.37052,0.00596111,0.0240924,2.19772,0.146579,0.26611,0.430778
0.00149141,0.625242,0,0.0335713,0.159066,1.08959,0,0,2.18398,0.0414598,0.467783,0.139839,1.09155,1.15742,0.207977,0.650585,0.681128,2.15801,0.00616522,0.0204192,2.83505,0.0922723,0.114645,0.0358417
0.362083,0,0.217359,0.0422595,0.0878768,0.704749,0,0,2.35143,0,0,0.383782,0.961111,1.36713,0.283198,0.727249,0.280173,2.60083,0.000810077,0.0177424,3.29856,0.123907,0,0.0983661
0.579947,0.070482,0.469828,0.0516076,0.0965657,0.166443,0,0.0817657,2.56314,0,0,0.608042,1.00762,1.55743,0.301294,0.216034,0.198598,2.84871,0,0.0218659,3.33637,0.0383529,0,0.155903
0.406331,0.768397,0.370314,0.0418784,0.0740716,0.182829,0,0.131918,2.01795,0,0,0.765553,0.938971,1.54478,0.182288,0.00846713,0.202209,2.8642,0,0.029038,2.86308,0,0,0.196227
0.166389,1.56597,0.377379,0.0158894,0.057647,0.183727,0,0.152613,1.3573,0,0,0.635513,0.720282,1.76715,0.279083,0.00321258,0.505992,2.54106,0.00156922,0.0335934,2.52143,0,0,0.162887
0.122324,1.63634,0.6992,0,0,0.105285,0.0017465,0.061307,1.25291,0.134586,0,0.256431,0.475536,2.26274,0.450929,0,1.03389,1.8318,0.00780619,0.013495,2.74957,0.031685,0,0.0657252
0.192714,1.68504,0.874463,0.0243108,0.274996,0.0204293,0,0.00845666,1.46701,0.197313,0,0,0.383945,2.58576,0.517762,0.0131038,1.25736,1.26386,0.0210328,0.00186149,2.78357,0.0464525,0.000423735,0
0,1.85699,0.195536,0.0258535,0.637119,0.432476,0,0.0732859,1.3233,0.0393535,0.0113105,0.00753113,0.0445471,2.97442,0.313971,0.0925893,1.45457,1.30534,0.0292609,0.0227598,2.06389,0.0793363,0.00745307,0.300473
0,1.29937,0.080365,0,0.581019,1.20237,0.0432925,0.0574963,1.1735,0,0,0.318213,0.108812,1.94934,0.268172,0.0603098,1.74341,1.73947,0.0473472,0.0178126,1.58035,0.362363,0.0722293,0.734769
0,0.361429,0.0502973,0,0.321717,1.39777,0.0985111,0,0.659894,0.0254003,0.0151777,0.411218,0.757522,0.962089,0.556037,0.0322082,1.07014,1.93005,0.0698497,0.005423,1.68722,0.385474,0.129365,0.96378
0,0.120162,0,0,0.181014,1.66657,0.189271,0,1.17387,0.045627,0.162916,0.0318081,0.345542,1.2201,0.736446,0.216665,0.695837,1.85531,0.070133,0.0335924,2.43915,0.0125326,0.0399529,0.783477
0,0.00292254,0,0,0.143964,1.57493,0.296002,0,2.23005,0.00189581,0.520836,0.000185151,0,2.06048,0.473081,0.33508,0.230147,1.39158,0.0634025,0.0296379,3.11093,0.00104143,0.127647,0.217089
0.537038,0.335793,0,0.014192,0.0638249,1.24077,0.213597,0.215733,2.67372,0,0.52924,0,0.144644,2.45239,0.145203,0.585971,0.0131031,1.27097,0.0457516,0.0605405,3.21457,0,0.129707,0.260798
