0.274336,0,0.00626264,0.181224,0.130832,0.474229,0.0278341,0.755819,0.0546948,1.55623,0.10099,0.393811,1.68552,0.144601,0.00125187,0.204995,0.388318,2.91935,0.00596196,0.887739,0.104669,3.35942,0.0247506,0.101232
0.142257,0,0.0150747,0.0932375,0.0858062,0.201537,0.0800381,0.221365,0,1.93086,0.498124,0.1699,1.94134,0.0839881,0.00301335,0.249596,0.222345,2.88374,0.0171438,0.769367,0.030362,3.58459,0.122081,0.0438917
0.14671,0,0.0307538,0.568499,0.0521447,0.502027,0.0934246,0.00822668,0,1.92338,0,0.27973,2.12237,0.0174472,0.00614751,0.37248,0.104678,3.05925,0.0200112,0.324931,0,3.48193,0,0.0719954
0.242558,0,0.0082825,0.944926,0.289467,0.244155,0.121284,0.165301,0,2.05984,0,0.452348,2.3051,0,0.661287,0.30296,0.150127,2.5495,0.0259786,0.658909,0,3.33262,0,0.190184
0.505462,0,0.0437861,0.62579,0.349154,0.192541,0.1949,0,0,1.68025,0,0.670114,2.37837,0,0.674379,0.198261,0.0916536,1.9268,0.0417467,1.85453,0,2.91841,0,0.627475
0.590901,0,0.0147149,0.370384,0.216838,1.25428,0.161567,0,0.0216852,0.793459,0.290808,1.03523,2.5332,0,0.429016,0.118335,0.0445163,1.51177,0.034607,1.87645,0.00492592,2.47099,0.0712715,0.876181
1.37233,0,0,0.0673919,0.210128,2.01584,0.103401,0,0.0373916,0.1169,0.271194,0.780553,2.92179,0,0.148845,0.0569288,0.054085,1.88322,0.0304093,1.24103,0.00849374,2.1018,0.0664646,0.604628
1.78906,0.122155,0,0.0153546,0.165066,2.265,0.0151457,0.0124125,0.00663184,0.551516,0.00584464,0,3.30136,0.0347468,0.0138478,0.0751761,0.0799364,2.61819,0.0466942,0.345283,0.0372474,2.41829,0.00143241,0
1.58768,0.00578737,0,0.0237007,0.11033,2.42797,0,0,0.0128224,0.55305,0.00675964,0,3.01161,0.00114812,0,0.0807327,0.0831626,3.45733,0,0.274919,0.0720162,2.51416,0.00165666,0
1.47047,0.00215187,0.0238541,0.0104717,0.00338624,2.4643,0,0,0.0235163,0.472348,0.0625412,0,2.82961,0.000426898,0.00476831,0.0752236,0.000695187,3.94433,0,0.180508,0.132078,2.52049,0.0153277,0
1.41806,0.0014,0,0.0612273,0.0216449,2.36064,0,0,0.0194577,0.507502,0.106352,0,2.75395,0.000277738,0,0.0932925,0.0134658,3.83016,0,0.285204,0.109283,2.56975,0.0260648,0
1.27452,0.00113817,0,0.0247706,0.0684197,2.0992,0,0,0.0116238,0.501439,0.220336,0.00127161,2.495,0.0713739,0,0.105483,0.0542655,3.30033,0,0.441997,0.0652847,2.51961,0.0540002,0.0507339
1.02107,0.00114581,0,0,0.021935,1.71581,0,0,0.00542939,0.542073,0.224233,0.00586517,2.20967,0.13921,0.10473,0.0896999,0.0633304,2.98188,0,0.458367,0.0304939,2.63797,0.0549552,0.234005
0.811418,0.00103821,0.014552,0,0.00751589,1.66125,0,0,0.00150312,0.547159,0.162987,0.0375633,2.05936,0.162119,0.13158,0.0787292,0.0774767,2.99274,0,0.48698,0.00844222,2.76304,0.0399451,0.0609188
0.767066,0.00105412,0.0210755,0,0.00608293,1.61723,0,0,0,0.542225,0.199681,0.0908394,1.97834,0.152637,0.00421288,0.04559,0.0645725,3.1885,0,0.41218,0.0029137,2.85414,0.129656,0.0638576
0.842603,0.0109697,0.01863,0,0.00646684,1.48566,0,0,0,0.557977,0.076402,0.140623,1.60053,0.0419366,0.113518,0,0.0235572,3.34657,0,0.322551,0.00567786,2.14732,1.40627,0.0988538
0.891318,0.00020359,0,0,0,1.2745,0.0276379,0,0,0.573153,0.0155933,0.0656289,2.01122,0.00769401,0.128335,0,0,3.10197,0.0771961,0.264509,0.00512193,1.78715,1.80244,0.0461353
1.06623,0,0,0,0,1.399,0,0,0,0.551057,0.151457,0.0410388,2.29995,0.0302617,0.154666,0,0.00191393,3.18277,0,0.274505,0.00526761,1.80072,1.50668,0.0288492
1.32182,0,0.106834,0.000591697,0,1.94566,0.0381932,0,0,0.587355,0.218597,0,2.38788,0.0523933,0.0842261,0.00036246,0.0320659,3.48007,0.00818084,0.262513,0.00529822,2.09442,0.830199,0
1.41654,0,0.268076,0.0493632,0.0686351,2.23139,0.0900637,0,0,0.574714,0,0,2.44678,0.0656029,0.0917743,0.0457935,0.0707188,3.63051,0.0192913,0.32866,0.00321511,2.64055,0.288261,0
1.20389,0,0.00338439,0.0710209,0.0268409,2.173,0.080409,0,0,0.481345,0,0,2.26379,0.103413,0.000676521,0.159924,0.549855,3.19117,0.0172233,0.33374,0,3.24798,0,0
1.08248,0,0.00303188,0.0484856,0.102481,1.64593,0.0242566,0,0.0269997,0.482991,0.239136,0,1.82651,0.150782,0.000606057,0.127322,0.75986,2.42354,0.0450948,0.202126,0.0133093,3.37995,0.0586077,0
0.881481,0,0,0.0284289,0.38219,1.20152,0.00880212,0,0.219647,0.592747,0.212943,0,1.89178,0.0945488,0.193553,0.0912887,0.824692,2.04366,0.311914,0.239258,0.108273,3.12147,0.0521883,0
0.831697,0,0.00287663,0.0165423,0.418922,1.17953,0.00969274,0,0.28631,0.637063,0.0739733,0.0324398,1.80971,0.0102654,0.419082,0.13138,0.73318,2.10185,0.446682,0.347326,0.227156,2.73982,0.0181295,0.0228043
0.586553,0.00293322,0.0162085,0.00857561,0.0478099,1.66812,0,0,0.0785829,0.602025,0.0847042,0.187276,1.71942,0.00760999,0.43779,0.144978,0.421501,2.36675,0.415318,0.370851,0.175277,2.57516,0.0207594,0.13165
0.749448,0,0.0272493,0,0.0184695,2.17382,0.0360226,0,0,0.628311,0.125969,0.234415,1.80453,0,0.282077,0.144716,0.0678396,3.29565,0.169938,0.343309,0.0622832,2.75061,0.0308726,0.164787
0.464866,0,0.00578588,0.0404851,0.0750551,2.03955,0.0591525,0,0,0.921246,0.116336,0.549819,1.70937,0,0.252602,0.155277,0.0154086,3.95145,0.0126702,0.214557,0,2.76604,0.0285279,0.386508
0.693598,0,0.289869,0.226368,0.129821,1.37102,0,0,0.29117,1.14738,0.00937151,0.547208,1.80317,0,0.333647,0.19438,0.026652,3.82904,0.0213837,0.248564,0.143531,2.47116,0.00246489,0.384672
1.38418,0,0.271543,0.314214,0.113462,0.709177,0,0.0786259,0.637116,0.668256,0,0,2.30528,0.129443,0.424272,0.212862,0.82962,2.49294,0.0051939,1.04185,0.314062,1.49187,0,0.18787
1.20393,0,0.0723658,0.300467,0.0820812,0.26047,0.295002,0.126852,0.47087,0.517591,0,0,2.84127,0,0.162863,0.123644,1.6064,0.0545124,0.823975,2.01291,0.232112,0.508371,0.000298048,0.227169
1.09708,0.0329211,0.0197708,0.427765,0.0572261,0.235372,0.192867,0.181006,0.274201,0.394144,0,0,3.28264,0.00936438,0.141188,0.138631,1.67975,0.0532081,0.538701,2.14037,0.135165,0.105937,0.000273334,0.22137
1.39386,0.000565422,0.0379644,0.648807,0.115347,0.406879,0.0259284,0.317919,0.0767614,0.0921807,0,0.164873,3.44952,0.000112171,0.181451,0.204739,1.68439,0.154946,0.0484962,2.30516,0.037839,0.0370284,3.36448e-05,0.24941
1.73859,0.0036202,0.035495,0.605989,0.00686649,0.228901,0.124283,0.347437,0,0.171124,0.104102,0.156942,3.40568,0.000718192,0.203691,0.195378,1.70968,0.100067,0.0266209,2.47795,0,0.0573466,0.0255133,0.217615
1.99439,0,0.0375634,0.0137213,0.343775,0,0.0340268,0.257768,0,0.229961,0.0722034,0,3.23555,0,0.20964,0.00277422,1.84234,0.0159677,0.00728841,2.63727,0.0661972,0.0708438,0.0176957,0.176465
1.99598,0,0.00743602,0.0860206,0.733048,0,0.0125698,0.140495,0,0.261324,0,0.00140553,2.82522,0,0.320152,0.017392,1.9863,0.0140562,0.0026924,2.61614,0.140403,0.0759466,0,0.227586
1.89846,0,0.00334551,0.0949997,0.938927,0,0,0.154587,0,0.210816,0.098746,0.0376085,2.36701,0,0.480158,0.0192074,2.0212,0.0103658,0,2.75623,0.127827,0.0615088,0.0474178,0.573736
1.74531,0,0.0133302,0.073275,0.835062,0,0,0.198717,0,0.2087,0.140793,0.0106361,2.50506,0,0.591211,0.014815,2.07993,0.00580734,0,2.66716,0.0752614,0.0585123,0.0345057,0.448123
1.78234,0.000547711,0.027451,0.016853,0.399694,0.0542574,0,0.219972,0,0.295186,0.0249687,0,2.634,0.000108657,0.668888,0.0034074,2.19556,0.023234,0,2.51397,0.00309066,0.358653,0.00611935,0.160036
2.3197,0.0467163,0.01647,0.0644456,0.783844,0.226025,0,0.217575,0,0.435487,0,0,2.63266,0.0441237,0.906385,0.0130299,2.32898,0.0910476,0.00378385,1.8973,0.470394,0.513969,0,0.145469
2.17745,0,0,0.0614509,0.740708,0.387303,0.0151272,0.235354,0.203891,0.486971,0,0,2.42276,0.0777691,0.83835,0.0124244,2.46738,0.156206,0.00324019,1.74775,0.862881,0.331655,0,0.461418
1.94296,0.00284362,0,0.0442578,0.151578,0.403939,0.0516589,0.272189,0.298663,0.45222,0,0,1.60554,0.416023,0.733634,0.00894819,2.42716,0.172877,0.0110651,2.13325,0.899253,0.111632,0,0.674431
1.90756,0,0,0.0966528,0.158952,0.498987,0.0965515,0.372167,0.354955,0.130024,0.0872696,0,1.28186,0.38962,0.692516,0.0249775,2.55965,0.276657,0.020681,2.43199,0.627913,0.0390316,0.0213881,0.720344
1.76519,0,0,0.0878771,0.16099,0.117582,0.0928797,0.468052,0.139428,0,0.391874,0,1.93389,0.0719706,0.674097,0.0177673,2.71121,0.149367,0.0198945,2.41114,0.149725,0.00776121,0.0962573,0.711386
1.55755,0,0.0408861,0.0795503,0.413534,0.101628,0.124066,0.273875,0.420709,0,0.502841,0,2.06837,0,0.666848,0.0160838,2.6721,0.53448,0.0265745,2.37463,0.215728,0.137202,0.123634,0.682163
1.21121,0,0.544284,0.0854057,0.653834,0.10727,0.209779,0.340179,0.384628,0,0.350707,0,1.78708,0,1.09455,0.0172676,1.32732,1.46723,0.0449338,2.04661,0.1896,1.42277,0.0865083,0.588767
0.811593,0,0.66038,0.257774,1.53955,0.080718,0.213401,0.394494,0.241419,0.0486679,0.125111,0.486526,1.50114,0.169389,1.21054,0.0758555,0.880108,2.03766,0.0457096,1.37758,0.119006,2.06113,0.0594776,0.56378
0.78395,0,0.334868,0.418122,1.78045,0.107538,0.192659,0.342165,0.0227585,0.336304,0.00764606,0.612867,1.02395,0.213262,0.891141,0.131201,1.13695,1.91777,0.0412669,1.08741,0.0112186,2.43018,0.129823,0.569485
0.75799,0,0.00567705,0.0501973,0.999886,0.16641,0.094005,0.285108,0,0.523525,0.110204,0.335359,0.845932,0.174827,0.533547,0.0104125,1.48745,1.38114,0.0201355,1.29033,0,2.68346,0.175676,0.849652
0.707909,0,0,0.66221,0.891706,0.238979,0.00357989,0.246666,0,0.321046,0.21397,0.945295,1.8946,0.0215355,0.484269,0.206565,1.90515,0.718421,0.000766798,1.72967,0,2.33016,0.0539828,1.06923
0.68298,0,0,0.818845,0.541052,0.16506,0.0768585,0.587778,0,0.165831,0.463006,0.96473,3.07458,0,0.252167,0.259713,2.34475,0.037344,0.0164628,2.52568,0,0.544229,0.115457,1.07673
0.661043,0,0,0.570789,0.705212,0.0551761,0.156464,0.687571,0.246819,0.134322,0.536392,0.55761,3.39791,0,0.140206,0.180355,2.38235,0.0197602,0.033514,2.80264,0.0560664,0.0336411,0.133791,0.745822
0.545855,0,0,0.426307,0.839739,0,0.185021,0.341202,0.436992,0.212018,0.461685,0.656377,3.19491,0,0.153874,0.133871,2.28624,0.0346446,0.0396307,2.76036,0.0992653,0.116469,0.115969,0.817194
0.220082,0,0.201622,0.423976,0.872407,0,0.190994,0.02647,0.601936,0,0.408455,0.863829,2.60564,0,0.266764,0.133701,2.25687,0.0549647,0.0409101,3.06949,0.143448,0,0.103151,0.893343
0.0706205,0.00907701,0.387865,0.30092,1.56899,0,0.136561,0.0384882,0.551589,0.100299,0.0731841,0.833525,2.40505,0.00180074,0.417676,0.0922832,2.14503,0.0637533,0.0292508,3.2504,0.125297,0.0236129,0.0212524,0.853959
0.0767008,0.0158541,0,0.149732,1.78264,0,0,0.101099,0.223021,0.585456,0,0.838508,2.53364,0.00314522,0.254892,0.0435576,1.98085,0.0563275,0,3.24242,0.0506606,0.139179,0.00338938,0.823449
0,0.00451347,0.0102938,0.0267897,1.94992,0.00296828,0,0.0628991,0,0.539988,0.426949,0.349419,2.57931,0.000895403,0.111161,0.00541644,2.00328,0.0208938,0,3.2492,0,0.129738,0.107288,0.611801
0,0.000978042,0,0.0907785,2.04255,0.0628062,0,0.0554663,0,0.342032,0.683762,0.0669375,2.43664,0.000194029,0.140645,0.119681,2.17743,0.0131444,0,3.03195,0,0.0812063,0.178597,0.769857
0.027145,0,0,0.0675561,2.11653,0.0484987,0,0,0,0.427878,0.560295,0.0133693,1.98322,0,0.207273,0.0914376,2.38104,0.01015,0,2.40427,0.624648,0.100733,0.137318,0.9914
0,0,0,0.0622999,1.84589,0,0.0027404,0,0,0.666837,0.20748,0.0462301,1.43642,0,0.437818,0.078086,2.62416,0.00189768,0.000586982,2.1598,0.783415,0.231148,0.0567367,1.12998
0,0,0,0.0672299,2.15629,0,0.0474569,0,0,0.672931,0.19621,0.0128529,1.11022,0,0.779022,0.0706793,2.58263,0.00562878,0.0101651,2.01794,0.980757,0.463627,0.0590808,1.07975
0,0,0,0.0651033,2.19524,0,0.0536297,0,0,0.516621,0.275139,0.0134714,1.6768,0,0.621076,0.0816897,2.3016,0.151014,0.0114873,1.59138,0.43553,1.44373,0.147898,0.698658
0.0125964,0,0,0.00658955,2.45428,0.0347832,0.0900787,0.0744658,0.156051,0.128925,0.20082,0.795386,1.79558,0,0.317422,0.786117,2.15642,0.125734,0.0192945,2.26754,0.242926,1.45981,0.0854126,0.52919
0.233403,0,0,0,2.18021,0.155742,0.108085,0.0445758,0.318826,0,0,1.11367,1.20061,0,0.384453,0.681322,1.94829,0.0539837,0.0231514,2.78549,0.0724233,1.03623,0.000205658,1.13832
0.356114,0,0,0,1.88843,0.136993,0.0610253,0,0.320028,0,0,1.15625,0.773004,0,0.374378,0.505408,2.22777,0.0712331,0.0130714,2.78438,0.0770157,0.424501,0.000459482,1.50842
0.352853,0,0,0.00992873,1.59601,0.0690125,0.0398054,0,0.386537,0.0839408,0,1.05135,0.926675,0,0.236672,0.335128,2.47166,0.0623714,0.00852616,2.59844,0.198328,0.0275492,0.000969722,1.60125
0.0936401,0,0,0.0508554,1.59643,0.0329166,0.0581922,0,0.322361,0.0766847,0.0122775,0.980767,0.971687,0,0.0242536,0.318638,2.77028,0.0502648,0.0124645,2.52605,0.178325,0.0243524,0.00430309,1.51663
0.00168069,0,0.0311063,0.0814752,2.15444,0.159782,0.139292,0,0.221729,0,0.343618,1.25613,1.45487,0,0.0547015,0.210915,2.94975,0.0919524,0.0298359,2.52627,0.101473,0.00548272,0.0852136,1.21669
0.00305886,0,0.181918,0.0465886,1.83095,0.458603,0.149635,0.0180511,0.170283,0,0.616735,1.43273,1.23359,0,0.418504,0.00941945,2.63017,0.506935,0.0320512,2.76409,0.0839399,0.254795,0.276316,0.922907
0.00344322,0.0198536,0.238494,0.0248507,1.1291,0.598926,0.156902,0.768679,0,0,0.787612,1.47945,0.672148,0.00564733,0.837601,0.0407337,2.00127,0.803783,0.0336079,2.86915,0,0.461418,0.601415,0.978102
0.00268813,0.169446,0.256603,0.101618,0.796556,0.281648,0.142387,1.6723,0,0,0.895366,1.14666,0.524747,0.0481987,1.19957,0.13754,1.50785,0.660528,0.0304989,2.80484,0.0992095,0.660047,0.679138,1.02736
0.00131316,0,0,0.526999,0.53131,0.127661,0.0889858,1.80734,0,0.0426096,0.678348,0.639642,0.25634,0,0.907199,0.636117,1.8646,0.813035,0.0190604,2.55976,0.045884,0.831925,0.545908,1.23487
0.000260121,0,0,0.707167,0.418,0.128457,0.182223,1.84946,0,0.192159,0.408826,1.16179,1.40726,0.0322779,0.103565,0.411476,0.538141,2.39996,0.0390315,1.02699,0.000706232,1.26891,0.571712,0.941563
0.25932,0,0,0.37753,0.224105,0.184721,0.048369,1.51689,0,0.547443,0.195455,1.05182,1.99685,0,0.00819183,0.166141,0.138912,3.15488,0.0103605,0.645481,0.141913,1.68966,0.0511562,0.741712
0.200315,0,0,0.0647296,0.0893339,0.670851,0.105017,0.531911,0.390096,0.634896,0.112393,0.913457,1.93942,0,0,0.0154258,0.115898,3.73318,0.0334543,0.189271,0.193591,1.81317,0.0312803,0.642139
0.119611,0,0,0.0855343,0.0184269,0.89475,0.182326,0.0997725,0.881222,0.574661,0.107529,1.00016,1.95248,0,0,0.0367342,0.103322,4.00618,0.0661939,0.0219621,0.408897,1.93802,0.0301943,0.703127
0.00715223,0,0.166671,0.10963,0.0109965,0.861497,0,0.0111224,0.801928,0.456602,0.270443,1.01817,2.27043,0,0.0503338,0.0466341,0.0669407,4.09273,0,0.00924413,0.370223,1.95267,0.0742812,0.715829
0.00763546,0,0.261484,0.0870309,0,1.95677,0,0,0.486398,0.0916141,0.44014,1.00973,2.45698,0,0.114772,0.0386091,0,4.13393,0,0.0156082,0.232997,1.5681,0.124282,0.709882
0.00879317,0.00230062,0.0397641,0.0503909,0.065885,2.18866,0,0,0,0.0466179,0.590542,0.729858,2.63988,0.000456408,0.114973,0.0294152,0.013526,3.89087,0,0.170709,0.0102391,1.06303,0.156723,0.513092
0.00971805,0.00313129,0,0.0596654,0.015445,2.06119,0,0,0,0.322048,0.44548,0.422627,2.51017,0.000621199,0.137743,0.0171376,0.00317082,3.61782,0,0.350242,0.70473,0.820239,0.109179,0.299536
0.00630402,0.0551117,0,0.059915,0.0364835,2.25447,0.0316867,0,0,0.484212,0.579116,0.532872,2.16161,0.0156765,0.858069,0.0121138,0.0126322,3.13056,0.00678717,0.503316,1.00014,1.16191,0.232122,0.374594
0.00315418,0.180913,0,0.0698743,0.0353158,2.43554,0,0,0,0.362975,0.629766,0.782091,1.43678,0.0649173,1.43797,0.0141274,0.0352109,2.76159,0,0.312075,0.816064,1.66176,0.286438,0.570137
0.00094894,0.108071,0,0.0722926,0.0319358,2.51232,0,0,0,0.355882,0.689464,0.306074,0.77801,0.0307409,2.11835,0.0146164,0.108485,2.58131,0,0.222486,0.393667,1.94717,0.168975,0.574591
0.00154515,0,0,0.0368678,0.0512719,2.28619,0,0,0,0.461534,0.670474,0.378291,0.376112,0.0607189,2.19694,0.00745407,0.122248,2.67959,0,0.166048,0.0938926,2.00115,0.248785,0.353085
0.158787,0.00614808,0,0.000819977,0.123737,2.56249,0.0124251,0,0.184125,0.498773,0.269985,0.445633,0.153166,0.394638,1.92258,0.000165786,0.117693,2.89482,0.00266141,0.114098,0.0907632,1.77112,0.12548,0.425178
0.305855,0,0,0,0.180175,2.70802,0,0,0.408667,0.549799,0.128112,0.627568,0.185769,0.570782,1.05252,0.00072377,1.0685,2.74355,0,0.363061,0.20145,1.67865,0.0655032,0.549261
0.390005,0,0,0.0143407,0.187972,2.69013,0.0100957,0,0.453399,0.468064,0.0327138,0.681591,0.621672,0.361381,0.301574,0.00289946,1.76091,2.11491,0.00216247,0.412915,0.240876,1.93289,0.00807437,0.497035
0.379984,0.0737437,0,0.030937,0.177448,2.62357,0.0320025,0,0.37789,0.146922,0.294553,0.709935,1.26763,0.0462823,0.0865054,0.00625496,1.9137,1.39121,0.00685481,0.333644,0.209128,2.24505,0.0721894,0.499065
0.686781,0.441264,0,0.0529006,0.114437,2.50539,0.0723656,0,0,0.0147745,0.433144,0.74008,1.30375,0.146983,0.0599428,0.0456149,1.92227,1.24047,0.0168587,0.305216,0.0229365,2.32588,0.106155,0.520256
1.06813,0.429376,0,0.0604216,0.0343736,2.38665,0.100222,0,0.0719861,0.0775724,0.474487,0.368478,1.61997,0.150135,0.0561099,0.0457075,1.76309,1.27788,0.0261553,0.222104,0.0577051,2.58782,0.116288,0.25903
1.16614,0.22504,0,0.0584908,0.0278977,2.39548,0.115058,0,0.333424,0.235056,0.348911,0.1689,1.87958,0.0936377,0.0453502,0.0157005,1.72188,1.55557,0.024645,0.191152,0.184637,2.25695,0.0855115,0.118732
1.26088,0,0,0.0512152,0.0738657,2.46355,0.0879689,0,0.513023,0.430556,0.0374824,0.019696,2.09982,0.016603,0.0397153,0.0103549,1.51401,2.59746,0.0188426,0.219732,0.26461,1.64313,0.00918623,0.0138457
1.22188,0,0,0.0453191,0.112318,2.46012,0.0296137,0,0.559949,0.509696,0,0.00441449,2.07768,0,0.00654165,0.0410367,0.373108,3.65697,0.00634315,0.274296,0.27818,1.70874,0.000451795,0.176127
0.820734,0.0531397,0,0.0482058,0.140491,2.21835,0.0305398,0,0.269694,0.490042,0,0.00251936,2.11971,0.0501906,0.00856179,0.0807949,0.0288424,3.95989,0.0065415,0.278703,0.132944,1.76636,0.0011548,0.100516
0.215477,0.0265348,0.00150083,0.0816414,0.450169,1.34407,0.251284,0,0,1.00185,0.466794,0,2.40752,0.00754779,0.000300007,0.108281,0.463001,3.54326,0.0883473,0.214606,0,2.06475,0.137227,0
0.00855234,0.00215905,0.0218022,0,0.903182,0.887601,0.665027,0,0,0.470523,1.1337,0,2.65343,0.000428321,0.00435814,0.128352,0.966101,2.82972,0.270749,0.124375,0,1.92208,0.475544,0
0.00425442,0,0,0.0646154,1.66456,0.123576,0.705456,0,0,0.514253,1.01804,0.00641488,1.67022,1.31125,0.0396978,0.936527,0.561187,0.71706,0.288802,0.983346,0.434311,1.37485,0.389657,0.289524
0,0,0,0.0563503,1.67118,0.070953,0.0874795,0,0,0.601839,0.850478,0.0134809,0,2.12397,0.088357,1.0095,1.20915,0.0148494,0.0332418,1.19008,0.913222,0.952187,0.402464,0.634371
0,0,0,0.19694,1.87412,0.13213,0.01492,0,0,0.605729,0.405811,0.0186267,0,2.05302,0.0910787,0.962195,1.79519,0.0276529,0.0564657,0.85522,1.39984,0.791524,0.190242,0.838671
0,0,0,0.144613,2.10484,0.162661,0.0222752,0,0,0.514154,0.108506,0.0359266,0,1.90394,0.0833263,0.708347,2.48998,0.0340424,0.0716553,0.491707,1.57325,0.915284,0.0265927,1.04661
0,0,0,0.0470274,2.15046,0.138099,0.0101123,0,0,0.511169,0.251491,0.178496,0,1.57557,0.074707,0.375529,2.89533,0.0289021,0.0708077,0.0908883,1.42658,1.3427,0.0616357,1.26461
0,0,0.00380536,0.131855,2.00209,0.111412,0,2.34257e-05,0.0646368,0.800768,0.449145,0.271947,0,2.12455,0.34617,0.148595,2.28121,0.0233168,0.0695936,0.315134,1.15738,1.7536,0.139405,0.816683
0.672421,0.150694,0.0187878,0.119281,1.94668,0.00581969,0,0,0.993797,0.523287,0.247059,0.00865141,0.834306,2.3985,0.534119,0.128793,1.56123,0.116409,0.0721323,0.512686,0.827544,1.56784,0.128645,0.345169
0.53242,1.04468,0.0219901,0.463564,1.52502,0,0,0.0521861,1.29654,0.335282,0.101495,0.00200124,1.3514,2.77153,0.355158,0.431857,1.45391,0.251087,0.0135903,0.263918,0.78033,1.34804,0.269284,0.0798444
0.263942,1.60145,0.0249813,0.415086,0.938115,0,0,0.0735952,1.47778,0.42097,0,0,1.26074,2.55677,0.161401,0.483969,1.49946,0.248459,0,0.076754,0.929155,1.44128,0.285895,0
0.109448,1.59872,0.0260665,0.42899,0.332839,0.00649864,0,0.0665916,1.4046,0.48732,0,0,0.822404,2.17769,0.137019,0.519407,1.38364,0.124507,0,0.0402567,0.855529,1.5534,0.323083,0
0.0464601,1.71839,0.0267751,0.438588,0.15003,0,0,0.0335213,1.38449,0.430348,0,0,0.51668,1.79895,0.0992436,0.511037,1.29562,0.0559997,0.00347255,0.113671,0.7086,1.34134,0.356326,0
0.165681,1.7214,0.0220027,0.395074,0.0475621,0,0,0,1.43036,0.427944,0.110763,0,0.661175,1.26466,0.094067,0.447608,1.46792,0.055784,0.103624,0.500883,0.705085,1.17058,0.410083,0
0.440824,1.23294,0.014204,0.43272,0.115612,0,0,0,0.127828,1.5993,0.22452,0.200836,0.53671,1.44169,0.0507616,0.561602,1.69722,0.183734,0.012334,0.866986,0.814696,1.59533,0.377177,0.601926
0.00117933,0.784385,0.00768555,0.0364196,0.726359,0.0398138,0,0,0.203775,2.23982,0.0227629,0.124558,0.230216,1.72089,0.0656716,0.00736345,2.22292,0.130612,0.0117131,0.720612,0.947674,2.35837,0.0145583,0.709789
0.000404074,0.1301,0.0127001,0.0537933,1.19526,0.0448983,0,0,0.253118,2.27183,0.31864,0.355845,0.0788789,1.66478,0.0808131,0.0108761,2.41861,0.0181566,0.0109535,0.536947,0.850508,2.91732,0.0883601,0.303773
0,0,0.0215681,0.0639995,1.00611,0.0188427,0,0,0.0258909,2.14469,0.343135,0.268837,0,1.86554,0.0787099,0.022241,2.38511,0.00394348,0.00731592,0.317277,0.847359,3.14578,0.0877358,0.213417
0.000698464,0.000442957,0.0350634,0.100503,0.668348,0,0,0,0.0346757,1.89747,0.0378583,0,0.136347,2.28075,0.0722435,0.0954651,2.35495,0,0.0054069,0.182033,0.690156,3.21067,0.00927835,0.148476
0.000826142,0.00484311,0.032193,0.135157,0.416876,0,0,0,0,1.89105,0.12059,0,0.16127,2.33468,0.160042,0.178352,2.06298,0,0,0.240686,0.626644,3.14879,0.0295543,0.152177
0.000985341,0.127669,0,0.258004,0.314061,0,0,0,0.247722,2.18009,0.234272,0,0.192347,1.53986,0.943966,0.658777,0.582408,0,0,0.622174,0.250715,2.98115,0.0574156,0.304087
0,0.347666,0,0.161743,0.578065,0.203591,0,0,0,1.54302,0.154185,0,0,0.892471,1.51735,1.15568,0.473277,0.0761806,0,0.440327,0.0277443,2.88691,0.0377877,0
0,0.289842,0.127558,0.155512,0.37013,0.896763,0.0304437,0,0,0.931293,0,0.0247981,0,0.582234,1.51992,1.34596,0.390931,0.335555,0.43251,0,0.020555,2.70544,0,0.122034
0,0.196466,0.0697517,0.167115,0.343749,0.646454,0,0,0,0.656506,0.134382,0.157223,0,1.46048,0.820012,1.30656,0.211312,0.22628,2.65416,0,0.00381056,1.58458,0.0329344,0.110524
0,0.161045,0.976498,0.278116,0.088228,0.80549,0,0,0,0.386943,0.230937,0,0,1.52202,1.04209,0.847848,0.240699,0.301402,3.19766,0,0,0.707278,0.0876049,0
